Time,Category,Message,Status,Flag,Scope,Sector,RacingNumber,Lap
2024-06-30 13:27:44,Other,FIA STEWARDS: TURN 3 INCIDENT INVOLVING CARS 14 (ALO) AND 24 (ZHO) UNDER INVESTIGATION - CAUSING A COLLISION,,,,,,21
2024-06-30 13:27:46,Flag,WAVED BLUE FLAG FOR CAR 2 (SAR) TIMED AT 15:27:46,,BLUE,Driver,,2,21
2024-06-30 13:27:53,Other,CAR 24 (ZHO) TIME 1:15.649 DELETED - TRACK LIMITS AT TURN 3 LAP 20 15:26:33,,,,,,22
2024-06-30 13:28:24,Other,CAR 11 (PER) TIME 1:16.283 DELETED - TRACK LIMITS AT TURN 1 LAP 21 15:27:05,,,,,,22
2024-06-30 13:29:06,Other,INCIDENT INVOLVING CAR 44 (HAM) NOTED - FAILING TO FOLLOW RACE DIRECTORS INSTRUCTIONS – CROSSING THE LINE AT PIT ENTRY,,,,,,23
2024-06-30 13:29:27,Other,FIA STEWARDS: INCIDENT INVOLVING CAR 44 (HAM) UNDER INVESTIGATION - FAILING TO FOLLOW RACE DIRECTORS INSTRUCTIONS – CROSSING THE LINE AT PIT ENTRY,,,,,,23
2024-06-30 13:30:06,Other,FIA STEWARDS: 10 SECOND TIME PENALTY FOR CAR 14 (ALO) - CAUSING A COLLISION,,,,,,23
2024-06-30 13:30:46,Flag,WAVED BLUE FLAG FOR CAR 2 (SAR) TIMED AT 15:30:46,,BLUE,Driver,,2,24
2024-06-30 13:31:15,Other,FIA STEWARDS: 5 SECOND TIME PENALTY FOR CAR 44 (HAM) - FAILING TO FOLLOW RACE DIRECTORS INSTRUCTIONS – CROSSING THE LINE AT PIT ENTRY,,,,,,24
2024-06-30 13:31:19,Flag,WAVED BLUE FLAG FOR CAR 2 (SAR) TIMED AT 15:31:18,,BLUE,Driver,,2,24
2024-06-30 13:32:25,Other,INCIDENT INVOLVING CARS 1 (VER) AND 4 (NOR) NOTED - UNSAFE RELEASE,,,,,,25
2024-06-30 13:33:28,Flag,WAVED BLUE FLAG FOR CAR 2 (SAR) TIMED AT 15:33:27,,BLUE,Driver,,2,26
2024-06-30 13:33:34,Other,FIA STEWARDS: INCIDENT INVOLVING CARS 1 (VER) AND 4 (NOR) UNDER INVESTIGATION - UNSAFE RELEASE,,,,,,26
2024-06-30 13:34:19,Flag,WAVED BLUE FLAG FOR CAR 2 (SAR) TIMED AT 15:34:18,,BLUE,Driver,,2,27
2024-06-30 13:37:39,Flag,WAVED BLUE FLAG FOR CAR 2 (SAR) TIMED AT 15:37:38,,BLUE,Driver,,2,30
2024-06-30 13:38:58,Other,INCIDENT INVOLVING CAR 11 (PER) NOTED - SPEEDING IN THE PIT LANE,,,,,,31
2024-06-30 13:39:07,Other,FIA STEWARDS: INCIDENT INVOLVING CAR 11 (PER) UNDER INVESTIGATION - SPEEDING IN THE PIT LANE,,,,,,31
2024-06-30 13:40:32,Other,FIA STEWARDS: 5 SECOND TIME PENALTY FOR CAR 11 (PER) - SPEEDING IN THE PIT LANE,,,,,,32
2024-06-30 13:40:59,Flag,WAVED BLUE FLAG FOR CAR 24 (ZHO) TIMED AT 15:40:58,,BLUE,Driver,,24,33
2024-06-30 13:42:33,Flag,WAVED BLUE FLAG FOR CAR 2 (SAR) TIMED AT 15:42:33,,BLUE,Driver,,2,34
2024-06-30 13:43:16,Other,FIA STEWARDS: INCIDENT INVOLVING CARS 1 (VER) AND 4 (NOR) NO FURTHER ACTION - UNSAFE RELEASE,,,,,,34
2024-06-30 13:45:21,Other,CAR 10 (GAS) TIME 1:12.924 DELETED - TRACK LIMITS AT TURN 3 LAP 35 15:44:30,,,,,,36
2024-06-30 13:45:30,Flag,WAVED BLUE FLAG FOR CAR 24 (ZHO) TIMED AT 15:45:29,,BLUE,Driver,,24,36
2024-06-30 13:45:41,Flag,WAVED BLUE FLAG FOR CAR 24 (ZHO) TIMED AT 15:45:41,,BLUE,Driver,,24,37
2024-06-30 13:47:06,Other,CAR 22 (TSU) TIME 1:11.950 DELETED - TRACK LIMITS AT TURN 1 LAP 36 15:45:29,,,,,,38
2024-06-30 13:47:55,Flag,WAVED BLUE FLAG FOR CAR 24 (ZHO) TIMED AT 15:47:54,,BLUE,Driver,,24,38
2024-06-30 13:50:37,Other,TURN 3 INCIDENT INVOLVING CARS 31 (OCO) AND 14 (ALO) NOTED,,,,,,41
2024-06-30 13:51:23,Flag,WAVED BLUE FLAG FOR CAR 27 (HUL) TIMED AT 15:51:22,,BLUE,Driver,,27,41
2024-06-30 13:51:34,Flag,WAVED BLUE FLAG FOR CAR 27 (HUL) TIMED AT 15:51:33,,BLUE,Driver,,27,42
2024-06-30 13:52:04,Flag,WAVED BLUE FLAG FOR CAR 24 (ZHO) TIMED AT 15:52:04,,BLUE,Driver,,24,42
2024-06-30 13:52:33,Flag,WAVED BLUE FLAG FOR CAR 24 (ZHO) TIMED AT 15:52:33,,BLUE,Driver,,24,42
2024-06-30 13:53:05,Flag,WAVED BLUE FLAG FOR CAR 77 (BOT) TIMED AT 15:53:04,,BLUE,Driver,,77,43
2024-06-30 13:53:23,Other,INCIDENT INVOLVING CAR 23 (ALB) NOTED - FAILING TO FOLLOW RACE DIRECTORS INSTRUCTIONS – CROSSING THE LINE AT PIT ENTRY,,,,,,43
2024-06-30 13:54:20,Flag,WAVED BLUE FLAG FOR CAR 77 (BOT) TIMED AT 15:54:20,,BLUE,Driver,,77,44
2024-06-30 13:54:29,Flag,WAVED BLUE FLAG FOR CAR 16 (LEC) TIMED AT 15:54:29,,BLUE,Driver,,16,44
2024-06-30 13:54:52,Other,FIA STEWARDS: INCIDENT INVOLVING CAR 23 (ALB) UNDER INVESTIGATION - FAILING TO FOLLOW RACE DIRECTORS INSTRUCTIONS – CROSSING THE LINE AT PIT ENTRY,,,,,,44
2024-06-30 13:55:27,Flag,WAVED BLUE FLAG FOR CAR 18 (STR) TIMED AT 15:55:27,,BLUE,Driver,,18,45
2024-06-30 13:56:02,Flag,WAVED BLUE FLAG FOR CAR 77 (BOT) TIMED AT 15:56:01,,BLUE,Driver,,77,45
2024-06-30 13:56:18,Other,FIA STEWARDS: 5 SECOND TIME PENALTY FOR CAR 23 (ALB) - FAILING TO FOLLOW RACE DIRECTORS INSTRUCTIONS – CROSSING THE LINE AT PIT ENTRY,,,,,,46
2024-06-30 13:56:39,Flag,WAVED BLUE FLAG FOR CAR 22 (TSU) TIMED AT 15:56:38,,BLUE,Driver,,22,46
2024-06-30 13:57:00,Flag,WAVED BLUE FLAG FOR CAR 18 (STR) TIMED AT 15:57:00,,BLUE,Driver,,18,46
2024-06-30 13:57:03,Flag,WAVED BLUE FLAG FOR CAR 77 (BOT) TIMED AT 15:57:03,,BLUE,Driver,,77,46
2024-06-30 13:57:30,Other,FIA STEWARDS: TURN 3 INCIDENT INVOLVING CARS 31 (OCO) AND 14 (ALO) REVIEWED NO FURTHER INVESTIGATION,,,,,,47
2024-06-30 13:57:35,Flag,WAVED BLUE FLAG FOR CAR 22 (TSU) TIMED AT 15:57:35,,BLUE,Driver,,22,47
2024-06-30 14:00:22,Other,CAR 16 (LEC) TIME 1:10.522 DELETED - TRACK LIMITS AT TURN 6 LAP 46 15:58:17,,,,,,49
2024-06-30 14:02:56,Flag,WAVED BLUE FLAG FOR CAR 24 (ZHO) TIMED AT 16:02:56,,BLUE,Driver,,24,51
2024-06-30 14:03:24,Other,CAR 4 (NOR) LAP DELETED - TRACK LIMITS AT TURN 3 LAP 51 16:02:34 (PIT),,,,,,52
2024-06-30 14:03:48,Flag,WAVED BLUE FLAG FOR CAR 14 (ALO) TIMED AT 16:03:47,,BLUE,Driver,,14,52
2024-06-30 14:04:34,Flag,WAVED BLUE FLAG FOR CAR 77 (BOT) TIMED AT 16:04:33,,BLUE,Driver,,77,52
2024-06-30 14:04:46,Flag,WAVED BLUE FLAG FOR CAR 24 (ZHO) TIMED AT 16:04:46,,BLUE,Driver,,24,52
2024-06-30 14:04:56,Flag,WAVED BLUE FLAG FOR CAR 14 (ALO) TIMED AT 16:04:55,,BLUE,Driver,,14,53
2024-06-30 14:05:41,Flag,WAVED BLUE FLAG FOR CAR 22 (TSU) TIMED AT 16:05:40,,BLUE,Driver,,22,53
2024-06-30 14:06:02,Flag,WAVED BLUE FLAG FOR CAR 22 (TSU) TIMED AT 16:06:02,,BLUE,Driver,,22,54
2024-06-30 14:07:59,Flag,WAVED BLUE FLAG FOR CAR 23 (ALB) TIMED AT 16:07:58,,BLUE,Driver,,23,55
2024-06-30 14:08:19,Flag,WAVED BLUE FLAG FOR CAR 18 (STR) TIMED AT 16:08:19,,BLUE,Driver,,18,56
2024-06-30 14:10:12,Other,CAR 4 (NOR) TIME 1:08.770 DELETED - TRACK LIMITS AT TURN 1 LAP 56 16:08:24,,,,,,57
2024-06-30 14:10:18,Flag,BLACK AND WHITE FLAG FOR CAR 4 (NOR) - TRACK LIMITS,,BLACK AND WHITE,Driver,,4,57
2024-06-30 14:10:48,Flag,WAVED BLUE FLAG FOR CAR 14 (ALO) TIMED AT 16:10:48,,BLUE,Driver,,14,58
2024-06-30 14:11:52,Flag,WAVED BLUE FLAG FOR CAR 2 (SAR) TIMED AT 16:11:51,,BLUE,Driver,,2,59
2024-06-30 14:11:53,Flag,WAVED BLUE FLAG FOR CAR 77 (BOT) TIMED AT 16:11:52,,BLUE,Driver,,77,59
2024-06-30 14:12:07,Flag,WAVED BLUE FLAG FOR CAR 14 (ALO) TIMED AT 16:12:06,,BLUE,Driver,,14,59
2024-06-30 14:12:52,Flag,WAVED BLUE FLAG FOR CAR 14 (ALO) TIMED AT 16:12:52,,BLUE,Driver,,14,59
2024-06-30 14:13:21,Flag,WAVED BLUE FLAG FOR CAR 77 (BOT) TIMED AT 16:13:21,,BLUE,Driver,,77,60
2024-06-30 14:13:30,Other,CAR 4 (NOR) TIME 1:10.626 DELETED - TRACK LIMITS AT TURN 3 LAP 59 16:12:07,,,,,,60
2024-06-30 14:13:37,Other,INCIDENT INVOLVING CAR 4 (NOR) NOTED - TRACK LIMITS,,,,,,60
2024-06-30 14:14:02,Flag,WAVED BLUE FLAG FOR CAR 77 (BOT) TIMED AT 16:14:01,,BLUE,Driver,,77,60
2024-06-30 14:14:40,Other,CAR 2 (SAR) TIME 1:10.755 DELETED - TRACK LIMITS AT TURN 6 LAP 58 16:13:44,,,,,,61
2024-06-30 14:14:48,Other,FIA STEWARDS: INCIDENT INVOLVING CAR 4 (NOR) UNDER INVESTIGATION - TRACK LIMITS,,,,,,61
2024-06-30 14:15:07,Flag,WAVED BLUE FLAG FOR CAR 31 (OCO) TIMED AT 16:15:06,,BLUE,Driver,,31,61
2024-06-30 14:16:00,Flag,WAVED BLUE FLAG FOR CAR 22 (TSU) TIMED AT 16:16:00,,BLUE,Driver,,22,62
2024-06-30 14:17:42,Flag,WAVED BLUE FLAG FOR CAR 10 (GAS) TIMED AT 16:17:41,,BLUE,Driver,,10,64
2024-06-30 14:17:59,Flag,YELLOW IN TRACK SECTOR 6,,YELLOW,Sector,6.0,,64
2024-06-30 14:18:00,Other,DRS DISABLED IN ZONE 1,,,,,,64
2024-06-30 14:18:02,Other,DRS ENABLED IN ZONE 1,,,,,,64
2024-06-30 14:18:02,Flag,CLEAR IN TRACK SECTOR 6,,CLEAR,Sector,6.0,,64
2024-06-30 14:18:07,Flag,WAVED BLUE FLAG FOR CAR 31 (OCO) TIMED AT 16:18:06,,BLUE,Driver,,31,64
2024-06-30 14:18:17,Flag,WAVED BLUE FLAG FOR CAR 22 (TSU) TIMED AT 16:18:16,,BLUE,Driver,,22,64
2024-06-30 14:18:20,Flag,WAVED BLUE FLAG FOR CAR 2 (SAR) TIMED AT 16:18:19,,BLUE,Driver,,2,64
2024-06-30 14:18:23,Other,FIA STEWARDS: 5 SECOND TIME PENALTY FOR CAR 4 (NOR) - TRACK LIMITS,,,,,,64
2024-06-30 14:18:34,Other,TURN 3 INCIDENT INVOLVING CARS 4 (NOR) AND 1 (VER) NOTED - CAUSING A COLLISION,,,,,,64
2024-06-30 14:18:35,Flag,WAVED BLUE FLAG FOR CAR 18 (STR) TIMED AT 16:18:35,,BLUE,Driver,,18,64
2024-06-30 14:18:41,Flag,WAVED BLUE FLAG FOR CAR 23 (ALB) TIMED AT 16:18:40,,BLUE,Driver,,23,64
2024-06-30 14:18:41,Flag,WAVED BLUE FLAG FOR CAR 2 (SAR) TIMED AT 16:18:40,,BLUE,Driver,,2,64
2024-06-30 14:18:58,Flag,WAVED BLUE FLAG FOR CAR 22 (TSU) TIMED AT 16:18:57,,BLUE,Driver,,22,64
2024-06-30 14:19:00,Other,FIA STEWARDS: TURN 3 INCIDENT INVOLVING CARS 4 (NOR) AND 1 (VER) UNDER INVESTIGATION - CAUSING A COLLISION,,,,,,65
2024-06-30 14:20:05,Flag,WAVED BLUE FLAG FOR CAR 23 (ALB) TIMED AT 16:20:05,,BLUE,Driver,,23,65
2024-06-30 14:20:15,Flag,WAVED BLUE FLAG FOR CAR 18 (STR) TIMED AT 16:20:14,,BLUE,Driver,,18,66
2024-06-30 14:20:22,Other,PIT LANE ENTRY CLOSED,,,,,,66
2024-06-30 14:20:23,SafetyCar,VIRTUAL SAFETY CAR DEPLOYED,DEPLOYED,,,,,66
2024-06-30 14:21:07,Other,PIT LANE ENTRY OPEN,,,,,,66
2024-06-30 14:21:09,SafetyCar,VIRTUAL SAFETY CAR ENDING,ENDING,,,,,66
2024-06-30 14:21:21,Flag,TRACK CLEAR,,CLEAR,Track,,,66
2024-06-30 14:21:22,Flag,WAVED BLUE FLAG FOR CAR 23 (ALB) TIMED AT 16:21:22,,BLUE,Driver,,23,66
2024-06-30 14:21:22,Drs,DRS ENABLED,ENABLED,,,,,66
2024-06-30 14:21:30,Flag,WAVED BLUE FLAG FOR CAR 18 (STR) TIMED AT 16:21:29,,BLUE,Driver,,18,66
2024-06-30 14:22:01,Other,CAR 1 (VER) TIME 1:38.003 DELETED - TRACK LIMITS AT TURN 3 LAP 64 16:17:58,,,,,,67
2024-06-30 14:22:01,Other,CAR 4 (NOR) TIME 2:00.257 DELETED - TRACK LIMITS AT TURN 3 LAP 64 16:17:59,,,,,,67
2024-06-30 14:22:23,Other,CAR 1 (VER) TIME 1:10.412 DELETED - TRACK LIMITS AT TURN 3 LAP 63 16:16:46,,,,,,67
2024-06-30 14:22:36,Flag,WAVED BLUE FLAG FOR CAR 14 (ALO) TIMED AT 16:22:36,,BLUE,Driver,,14,67
2024-06-30 14:22:46,Flag,WAVED BLUE FLAG FOR CAR 18 (STR) TIMED AT 16:22:46,,BLUE,Driver,,18,68
2024-06-30 14:22:50,Other,FIA STEWARDS: 10 SECOND TIME PENALTY FOR CAR 1 (VER) - CAUSING A COLLISION,,,,,,68
2024-06-30 14:23:20,Flag,WAVED BLUE FLAG FOR CAR 18 (STR) TIMED AT 16:23:20,,BLUE,Driver,,18,68
2024-06-30 14:24:48,Flag,WAVED BLUE FLAG FOR CAR 2 (SAR) TIMED AT 16:24:48,,BLUE,Driver,,2,69
2024-06-30 14:25:05,Flag,WAVED BLUE FLAG FOR CAR 2 (SAR) TIMED AT 16:25:04,,BLUE,Driver,,2,69
2024-06-30 14:26:03,Flag,WAVED BLUE FLAG FOR CAR 2 (SAR) TIMED AT 16:26:02,,BLUE,Driver,,2,70
2024-06-30 14:26:21,Other,CAR 81 (PIA) TIME 1:09.989 DELETED - TRACK LIMITS AT TURN 1 LAP 70 16:25:15,,,,,,71
2024-06-30 14:27:25,Flag,CHEQUERED FLAG,,CHEQUERED,Track,,,71
